Loading data...
Dataset size: 25979, Train DL size: 20784, Test DL size: 5195
Finished loading data!
Training model...
Epoch [343/1000], Loss: 0.7969, Train error: 0.2795, Test error: 0.2701
Epoch [344/1000], Loss: 0.7997, Train error: 0.2795, Test error: 0.2701
Epoch [345/1000], Loss: 0.7777, Train error: 0.2795, Test error: 0.2701
Epoch [346/1000], Loss: 0.8348, Train error: 0.2795, Test error: 0.2701
Epoch [347/1000], Loss: 0.7560, Train error: 0.2794, Test error: 0.2701
Epoch [348/1000], Loss: 0.8171, Train error: 0.2794, Test error: 0.2701
Epoch [349/1000], Loss: 0.7792, Train error: 0.2794, Test error: 0.2701
Epoch [350/1000], Loss: 0.7656, Train error: 0.2794, Test error: 0.2701
Epoch [351/1000], Loss: 0.7506, Train error: 0.2794, Test error: 0.2701
Epoch [352/1000], Loss: 0.7638, Train error: 0.2794, Test error: 0.2701
Epoch [353/1000], Loss: 0.7994, Train error: 0.2794, Test error: 0.2701
Epoch [354/1000], Loss: 0.7926, Train error: 0.2794, Test error: 0.2701
Epoch [355/1000], Loss: 0.7386, Train error: 0.2796, Test error: 0.2701
Epoch [356/1000], Loss: 0.8175, Train error: 0.2796, Test error: 0.2701
Epoch [357/1000], Loss: 0.8178, Train error: 0.2796, Test error: 0.2703
Epoch [358/1000], Loss: 0.8187, Train error: 0.2796, Test error: 0.2705
Epoch [359/1000], Loss: 0.7884, Train error: 0.2796, Test error: 0.2705
Epoch [360/1000], Loss: 0.7773, Train error: 0.2797, Test error: 0.2705
Epoch [361/1000], Loss: 0.7861, Train error: 0.2797, Test error: 0.2705
Epoch [362/1000], Loss: 0.7682, Train error: 0.2797, Test error: 0.2705
Epoch [363/1000], Loss: 0.7384, Train error: 0.2797, Test error: 0.2705
Epoch [364/1000], Loss: 0.7310, Train error: 0.2798, Test error: 0.2705
Epoch [365/1000], Loss: 0.7923, Train error: 0.2798, Test error: 0.2705
Epoch [366/1000], Loss: 0.7918, Train error: 0.2799, Test error: 0.2703
Epoch [367/1000], Loss: 0.7859, Train error: 0.2799, Test error: 0.2703
Epoch [368/1000], Loss: 0.7971, Train error: 0.2799, Test error: 0.2703
Epoch [369/1000], Loss: 0.8011, Train error: 0.2799, Test error: 0.2703
Epoch [370/1000], Loss: 0.7965, Train error: 0.2798, Test error: 0.2703
Epoch [371/1000], Loss: 0.7747, Train error: 0.2799, Test error: 0.2705
Epoch [372/1000], Loss: 0.8061, Train error: 0.2799, Test error: 0.2703
Epoch [373/1000], Loss: 0.8349, Train error: 0.2799, Test error: 0.2701
Epoch [374/1000], Loss: 0.8129, Train error: 0.2798, Test error: 0.2701
Epoch [375/1000], Loss: 0.7722, Train error: 0.2798, Test error: 0.2703
Epoch [376/1000], Loss: 0.8484, Train error: 0.2799, Test error: 0.2703
Epoch [377/1000], Loss: 0.8167, Train error: 0.2799, Test error: 0.2703
Epoch [378/1000], Loss: 0.7715, Train error: 0.2799, Test error: 0.2703
Epoch [379/1000], Loss: 0.8019, Train error: 0.2799, Test error: 0.2703
Epoch [380/1000], Loss: 0.8303, Train error: 0.2799, Test error: 0.2703
Epoch [381/1000], Loss: 0.7493, Train error: 0.2799, Test error: 0.2705
Epoch [382/1000], Loss: 0.8097, Train error: 0.2799, Test error: 0.2705
Epoch [383/1000], Loss: 0.8192, Train error: 0.2799, Test error: 0.2705
Epoch [384/1000], Loss: 0.7557, Train error: 0.2799, Test error: 0.2705
Epoch [385/1000], Loss: 0.8022, Train error: 0.2800, Test error: 0.2705
Epoch [386/1000], Loss: 0.7697, Train error: 0.2799, Test error: 0.2703
Epoch [387/1000], Loss: 0.7505, Train error: 0.2798, Test error: 0.2703
Epoch [388/1000], Loss: 0.7933, Train error: 0.2798, Test error: 0.2703
Epoch [389/1000], Loss: 0.8163, Train error: 0.2798, Test error: 0.2703
Epoch [390/1000], Loss: 0.7216, Train error: 0.2798, Test error: 0.2703
Epoch [391/1000], Loss: 0.7846, Train error: 0.2798, Test error: 0.2703
Epoch [392/1000], Loss: 0.7355, Train error: 0.2798, Test error: 0.2703
Epoch [393/1000], Loss: 0.8259, Train error: 0.2798, Test error: 0.2703
Epoch [394/1000], Loss: 0.7495, Train error: 0.2798, Test error: 0.2703
Epoch [395/1000], Loss: 0.8120, Train error: 0.2798, Test error: 0.2703
Epoch [396/1000], Loss: 0.7927, Train error: 0.2798, Test error: 0.2703
Epoch [397/1000], Loss: 0.7881, Train error: 0.2798, Test error: 0.2703
Epoch [398/1000], Loss: 0.8209, Train error: 0.2798, Test error: 0.2703
Epoch [399/1000], Loss: 0.7641, Train error: 0.2798, Test error: 0.2705
Epoch [400/1000], Loss: 0.7896, Train error: 0.2798, Test error: 0.2705
Epoch [401/1000], Loss: 0.7913, Train error: 0.2798, Test error: 0.2706
Epoch [402/1000], Loss: 0.8268, Train error: 0.2798, Test error: 0.2706
Epoch [403/1000], Loss: 0.7973, Train error: 0.2798, Test error: 0.2706
Epoch [404/1000], Loss: 0.7736, Train error: 0.2798, Test error: 0.2705
Epoch [405/1000], Loss: 0.8004, Train error: 0.2798, Test error: 0.2705
Epoch [406/1000], Loss: 0.7612, Train error: 0.2798, Test error: 0.2705
Epoch [407/1000], Loss: 0.7654, Train error: 0.2798, Test error: 0.2705
Epoch [408/1000], Loss: 0.8407, Train error: 0.2798, Test error: 0.2701
Epoch [409/1000], Loss: 0.8137, Train error: 0.2798, Test error: 0.2701
Epoch [410/1000], Loss: 0.7821, Train error: 0.2798, Test error: 0.2701
Epoch [411/1000], Loss: 0.7849, Train error: 0.2798, Test error: 0.2701
Epoch [412/1000], Loss: 0.7729, Train error: 0.2798, Test error: 0.2705
Epoch [413/1000], Loss: 0.7454, Train error: 0.2797, Test error: 0.2705
Epoch [414/1000], Loss: 0.8019, Train error: 0.2796, Test error: 0.2705
Epoch [415/1000], Loss: 0.8031, Train error: 0.2797, Test error: 0.2705
Epoch [416/1000], Loss: 0.7965, Train error: 0.2797, Test error: 0.2705
Epoch [417/1000], Loss: 0.8049, Train error: 0.2797, Test error: 0.2703
Epoch [418/1000], Loss: 0.7900, Train error: 0.2797, Test error: 0.2703
Epoch [419/1000], Loss: 0.7996, Train error: 0.2797, Test error: 0.2703
Epoch [420/1000], Loss: 0.7560, Train error: 0.2798, Test error: 0.2703
Epoch [421/1000], Loss: 0.8360, Train error: 0.2798, Test error: 0.2703
Epoch [422/1000], Loss: 0.8318, Train error: 0.2799, Test error: 0.2703
Epoch [423/1000], Loss: 0.7471, Train error: 0.2799, Test error: 0.2703
Epoch [424/1000], Loss: 0.8341, Train error: 0.2799, Test error: 0.2703
Epoch [425/1000], Loss: 0.8251, Train error: 0.2798, Test error: 0.2703
Epoch [426/1000], Loss: 0.7439, Train error: 0.2798, Test error: 0.2705
Epoch [427/1000], Loss: 0.8028, Train error: 0.2798, Test error: 0.2705
Epoch [428/1000], Loss: 0.7543, Train error: 0.2798, Test error: 0.2705
Epoch [429/1000], Loss: 0.7957, Train error: 0.2798, Test error: 0.2705
Epoch [430/1000], Loss: 0.7665, Train error: 0.2797, Test error: 0.2706
Epoch [431/1000], Loss: 0.7771, Train error: 0.2799, Test error: 0.2705
Epoch [432/1000], Loss: 0.7554, Train error: 0.2799, Test error: 0.2705
Epoch [433/1000], Loss: 0.7887, Train error: 0.2799, Test error: 0.2705
Epoch [434/1000], Loss: 0.8211, Train error: 0.2799, Test error: 0.2705
Epoch [435/1000], Loss: 0.8030, Train error: 0.2800, Test error: 0.2705
Epoch [436/1000], Loss: 0.8022, Train error: 0.2800, Test error: 0.2705
Epoch [437/1000], Loss: 0.7776, Train error: 0.2800, Test error: 0.2706
Epoch [438/1000], Loss: 0.8099, Train error: 0.2800, Test error: 0.2710
Epoch [439/1000], Loss: 0.8360, Train error: 0.2801, Test error: 0.2710
Epoch [440/1000], Loss: 0.7715, Train error: 0.2800, Test error: 0.2710
Epoch [441/1000], Loss: 0.7892, Train error: 0.2800, Test error: 0.2710
Epoch [442/1000], Loss: 0.7587, Train error: 0.2801, Test error: 0.2712
Epoch [443/1000], Loss: 0.7966, Train error: 0.2801, Test error: 0.2712
Epoch [444/1000], Loss: 0.8236, Train error: 0.2801, Test error: 0.2712
Epoch [445/1000], Loss: 0.7626, Train error: 0.2801, Test error: 0.2712
Epoch [446/1000], Loss: 0.7439, Train error: 0.2801, Test error: 0.2712
Epoch [447/1000], Loss: 0.8381, Train error: 0.2801, Test error: 0.2712
Epoch [448/1000], Loss: 0.7630, Train error: 0.2801, Test error: 0.2712
Epoch [449/1000], Loss: 0.8371, Train error: 0.2801, Test error: 0.2712
Epoch [450/1000], Loss: 0.7643, Train error: 0.2801, Test error: 0.2712
Epoch [451/1000], Loss: 0.7630, Train error: 0.2801, Test error: 0.2710
Epoch [452/1000], Loss: 0.8187, Train error: 0.2801, Test error: 0.2710
Epoch [453/1000], Loss: 0.7342, Train error: 0.2801, Test error: 0.2710
Epoch [454/1000], Loss: 0.8117, Train error: 0.2801, Test error: 0.2710
Epoch [455/1000], Loss: 0.8271, Train error: 0.2800, Test error: 0.2710
Epoch [456/1000], Loss: 0.7718, Train error: 0.2800, Test error: 0.2710
Epoch [457/1000], Loss: 0.7613, Train error: 0.2801, Test error: 0.2712
Epoch [458/1000], Loss: 0.7686, Train error: 0.2800, Test error: 0.2712
Epoch [459/1000], Loss: 0.7498, Train error: 0.2800, Test error: 0.2712
Epoch [460/1000], Loss: 0.7552, Train error: 0.2800, Test error: 0.2712
Epoch [461/1000], Loss: 0.7764, Train error: 0.2800, Test error: 0.2712
Epoch [462/1000], Loss: 0.7849, Train error: 0.2800, Test error: 0.2712
Epoch [463/1000], Loss: 0.7919, Train error: 0.2800, Test error: 0.2712
Epoch [464/1000], Loss: 0.7729, Train error: 0.2801, Test error: 0.2712
Epoch [465/1000], Loss: 0.7953, Train error: 0.2801, Test error: 0.2714
Epoch [466/1000], Loss: 0.8016, Train error: 0.2801, Test error: 0.2714
Epoch [467/1000], Loss: 0.8166, Train error: 0.2801, Test error: 0.2714
Epoch [468/1000], Loss: 0.7720, Train error: 0.2801, Test error: 0.2716
Epoch [469/1000], Loss: 0.8219, Train error: 0.2801, Test error: 0.2716
Epoch [470/1000], Loss: 0.8389, Train error: 0.2801, Test error: 0.2716
Epoch [471/1000], Loss: 0.7437, Train error: 0.2801, Test error: 0.2716
Epoch [472/1000], Loss: 0.8072, Train error: 0.2802, Test error: 0.2716
Epoch [473/1000], Loss: 0.8319, Train error: 0.2802, Test error: 0.2716
Epoch [474/1000], Loss: 0.7282, Train error: 0.2802, Test error: 0.2716
Epoch [475/1000], Loss: 0.7535, Train error: 0.2803, Test error: 0.2716
Epoch [476/1000], Loss: 0.7333, Train error: 0.2803, Test error: 0.2716
Epoch [477/1000], Loss: 0.8010, Train error: 0.2803, Test error: 0.2716
Epoch [478/1000], Loss: 0.7729, Train error: 0.2803, Test error: 0.2716
Epoch [479/1000], Loss: 0.7774, Train error: 0.2803, Test error: 0.2716
Epoch [480/1000], Loss: 0.7793, Train error: 0.2803, Test error: 0.2716
Epoch [481/1000], Loss: 0.7309, Train error: 0.2803, Test error: 0.2714
Epoch [482/1000], Loss: 0.7957, Train error: 0.2803, Test error: 0.2712
Epoch [483/1000], Loss: 0.7423, Train error: 0.2804, Test error: 0.2712
Epoch [484/1000], Loss: 0.7852, Train error: 0.2804, Test error: 0.2712
Epoch [485/1000], Loss: 0.7384, Train error: 0.2803, Test error: 0.2712
Epoch [486/1000], Loss: 0.8120, Train error: 0.2803, Test error: 0.2712
Epoch [487/1000], Loss: 0.7893, Train error: 0.2804, Test error: 0.2712
Epoch [488/1000], Loss: 0.7993, Train error: 0.2804, Test error: 0.2712
Epoch [489/1000], Loss: 0.7920, Train error: 0.2804, Test error: 0.2712
Epoch [490/1000], Loss: 0.8268, Train error: 0.2804, Test error: 0.2712
Epoch [491/1000], Loss: 0.8097, Train error: 0.2804, Test error: 0.2712
Epoch [492/1000], Loss: 0.7741, Train error: 0.2804, Test error: 0.2710
Epoch [493/1000], Loss: 0.7381, Train error: 0.2803, Test error: 0.2710
Epoch [494/1000], Loss: 0.8120, Train error: 0.2803, Test error: 0.2710
Epoch [495/1000], Loss: 0.8260, Train error: 0.2804, Test error: 0.2710
Epoch [496/1000], Loss: 0.8246, Train error: 0.2804, Test error: 0.2708
Epoch [497/1000], Loss: 0.7820, Train error: 0.2805, Test error: 0.2708
Epoch [498/1000], Loss: 0.7437, Train error: 0.2805, Test error: 0.2708
Epoch [499/1000], Loss: 0.7909, Train error: 0.2805, Test error: 0.2708
Epoch [500/1000], Loss: 0.7830, Train error: 0.2805, Test error: 0.2708
Epoch [501/1000], Loss: 0.8276, Train error: 0.2805, Test error: 0.2708
Epoch [502/1000], Loss: 0.7568, Train error: 0.2805, Test error: 0.2708
Epoch [503/1000], Loss: 0.7657, Train error: 0.2805, Test error: 0.2708
Epoch [504/1000], Loss: 0.8242, Train error: 0.2805, Test error: 0.2708
Epoch [505/1000], Loss: 0.8458, Train error: 0.2805, Test error: 0.2708
Epoch [506/1000], Loss: 0.7563, Train error: 0.2804, Test error: 0.2708
Epoch [507/1000], Loss: 0.7688, Train error: 0.2805, Test error: 0.2708
Epoch [508/1000], Loss: 0.8084, Train error: 0.2804, Test error: 0.2708
Epoch [509/1000], Loss: 0.7574, Train error: 0.2804, Test error: 0.2708
Epoch [510/1000], Loss: 0.7716, Train error: 0.2804, Test error: 0.2708
Epoch [511/1000], Loss: 0.7813, Train error: 0.2803, Test error: 0.2708
Epoch [512/1000], Loss: 0.7630, Train error: 0.2803, Test error: 0.2708
Epoch [513/1000], Loss: 0.7049, Train error: 0.2803, Test error: 0.2708
Epoch [514/1000], Loss: 0.7473, Train error: 0.2802, Test error: 0.2708
Epoch [515/1000], Loss: 0.7466, Train error: 0.2803, Test error: 0.2708
Epoch [516/1000], Loss: 0.8278, Train error: 0.2803, Test error: 0.2708
Epoch [517/1000], Loss: 0.8256, Train error: 0.2803, Test error: 0.2708
Epoch [518/1000], Loss: 0.7742, Train error: 0.2802, Test error: 0.2708
Epoch [519/1000], Loss: 0.8330, Train error: 0.2802, Test error: 0.2708
Epoch [520/1000], Loss: 0.8089, Train error: 0.2803, Test error: 0.2708
Epoch [521/1000], Loss: 0.8067, Train error: 0.2802, Test error: 0.2708
Epoch [522/1000], Loss: 0.8503, Train error: 0.2802, Test error: 0.2706
Epoch [523/1000], Loss: 0.7847, Train error: 0.2802, Test error: 0.2706
Epoch [524/1000], Loss: 0.7596, Train error: 0.2802, Test error: 0.2706
Epoch [525/1000], Loss: 0.7765, Train error: 0.2802, Test error: 0.2706
Epoch [526/1000], Loss: 0.7735, Train error: 0.2802, Test error: 0.2706
Epoch [527/1000], Loss: 0.7634, Train error: 0.2802, Test error: 0.2706
Epoch [528/1000], Loss: 0.8124, Train error: 0.2802, Test error: 0.2706
Epoch [529/1000], Loss: 0.7650, Train error: 0.2802, Test error: 0.2706
Epoch [530/1000], Loss: 0.7928, Train error: 0.2801, Test error: 0.2706
Epoch [531/1000], Loss: 0.8165, Train error: 0.2802, Test error: 0.2706
Epoch [532/1000], Loss: 0.7305, Train error: 0.2802, Test error: 0.2706
Epoch [533/1000], Loss: 0.7607, Train error: 0.2801, Test error: 0.2706
Epoch [534/1000], Loss: 0.8029, Train error: 0.2801, Test error: 0.2706
Epoch [535/1000], Loss: 0.7618, Train error: 0.2802, Test error: 0.2706
Epoch [536/1000], Loss: 0.8043, Train error: 0.2801, Test error: 0.2706
Epoch [537/1000], Loss: 0.8245, Train error: 0.2801, Test error: 0.2706
Epoch [538/1000], Loss: 0.8084, Train error: 0.2801, Test error: 0.2706
Epoch [539/1000], Loss: 0.7839, Train error: 0.2800, Test error: 0.2706
Epoch [540/1000], Loss: 0.8266, Train error: 0.2800, Test error: 0.2706
Epoch [541/1000], Loss: 0.7948, Train error: 0.2801, Test error: 0.2706
Epoch [542/1000], Loss: 0.8008, Train error: 0.2801, Test error: 0.2706
Epoch [543/1000], Loss: 0.7786, Train error: 0.2801, Test error: 0.2706
Epoch [544/1000], Loss: 0.7601, Train error: 0.2801, Test error: 0.2706
Epoch [545/1000], Loss: 0.7942, Train error: 0.2801, Test error: 0.2708
Epoch [546/1000], Loss: 0.7962, Train error: 0.2801, Test error: 0.2708
Epoch [547/1000], Loss: 0.7822, Train error: 0.2801, Test error: 0.2708
Epoch [548/1000], Loss: 0.7771, Train error: 0.2801, Test error: 0.2708
Epoch [549/1000], Loss: 0.7822, Train error: 0.2801, Test error: 0.2708
Epoch [550/1000], Loss: 0.7749, Train error: 0.2802, Test error: 0.2706
Epoch [551/1000], Loss: 0.7274, Train error: 0.2802, Test error: 0.2706
Epoch [552/1000], Loss: 0.7422, Train error: 0.2802, Test error: 0.2706
Epoch [553/1000], Loss: 0.7830, Train error: 0.2802, Test error: 0.2706
Epoch [554/1000], Loss: 0.7514, Train error: 0.2802, Test error: 0.2705
Epoch [555/1000], Loss: 0.7720, Train error: 0.2803, Test error: 0.2705
Epoch [556/1000], Loss: 0.8218, Train error: 0.2803, Test error: 0.2705
Epoch [557/1000], Loss: 0.8007, Train error: 0.2803, Test error: 0.2705
Epoch [558/1000], Loss: 0.7911, Train error: 0.2803, Test error: 0.2705
Epoch [559/1000], Loss: 0.7482, Train error: 0.2803, Test error: 0.2705
Epoch [560/1000], Loss: 0.7333, Train error: 0.2803, Test error: 0.2705
Epoch [561/1000], Loss: 0.7752, Train error: 0.2803, Test error: 0.2705
Epoch [562/1000], Loss: 0.7916, Train error: 0.2803, Test error: 0.2705
Epoch [563/1000], Loss: 0.7887, Train error: 0.2803, Test error: 0.2705
Epoch [564/1000], Loss: 0.7696, Train error: 0.2803, Test error: 0.2706
Epoch [565/1000], Loss: 0.7477, Train error: 0.2803, Test error: 0.2706
Epoch [566/1000], Loss: 0.8014, Train error: 0.2803, Test error: 0.2706
Epoch [567/1000], Loss: 0.7881, Train error: 0.2803, Test error: 0.2706
Epoch [568/1000], Loss: 0.7976, Train error: 0.2803, Test error: 0.2706
Epoch [569/1000], Loss: 0.7614, Train error: 0.2803, Test error: 0.2706
Epoch [570/1000], Loss: 0.7875, Train error: 0.2803, Test error: 0.2706
Epoch [571/1000], Loss: 0.6960, Train error: 0.2803, Test error: 0.2708
Epoch [572/1000], Loss: 0.7805, Train error: 0.2803, Test error: 0.2708
Epoch [573/1000], Loss: 0.8048, Train error: 0.2803, Test error: 0.2708
Epoch [574/1000], Loss: 0.8237, Train error: 0.2803, Test error: 0.2708
