Reading data from cleanedMatchTeamData.csv
Loading data...
Dataset size: 10001, Train DL size: 8001, Test DL size: 2000
Finished loading data!
Training model...
Epoch [79/50000], Loss: 0.9979, Train error: 0.4716, Dev error: 0.4675
Epoch [80/50000], Loss: 0.9977, Train error: 0.4714, Dev error: 0.4675
Epoch [81/50000], Loss: 0.9976, Train error: 0.4714, Dev error: 0.4680
Epoch [82/50000], Loss: 0.9974, Train error: 0.4709, Dev error: 0.4680
Epoch [83/50000], Loss: 0.9973, Train error: 0.4711, Dev error: 0.4680
Epoch [84/50000], Loss: 0.9972, Train error: 0.4711, Dev error: 0.4680
Epoch [85/50000], Loss: 0.9970, Train error: 0.4709, Dev error: 0.4685
Epoch [86/50000], Loss: 0.9969, Train error: 0.4709, Dev error: 0.4690
Epoch [87/50000], Loss: 0.9968, Train error: 0.4704, Dev error: 0.4685
Epoch [88/50000], Loss: 0.9966, Train error: 0.4702, Dev error: 0.4685
Epoch [89/50000], Loss: 0.9965, Train error: 0.4702, Dev error: 0.4695
Epoch [90/50000], Loss: 0.9964, Train error: 0.4698, Dev error: 0.4695
Epoch [91/50000], Loss: 0.9963, Train error: 0.4697, Dev error: 0.4705
Epoch [92/50000], Loss: 0.9962, Train error: 0.4694, Dev error: 0.4700
Epoch [93/50000], Loss: 0.9961, Train error: 0.4696, Dev error: 0.4695
Epoch [94/50000], Loss: 0.9959, Train error: 0.4694, Dev error: 0.4695
Epoch [95/50000], Loss: 0.9958, Train error: 0.4692, Dev error: 0.4695
Epoch [96/50000], Loss: 0.9957, Train error: 0.4692, Dev error: 0.4685
Epoch [97/50000], Loss: 0.9956, Train error: 0.4692, Dev error: 0.4690
Epoch [98/50000], Loss: 0.9955, Train error: 0.4687, Dev error: 0.4690
Epoch [99/50000], Loss: 0.9954, Train error: 0.4686, Dev error: 0.4690
Epoch [100/50000], Loss: 0.9953, Train error: 0.4689, Dev error: 0.4685
Epoch [101/50000], Loss: 0.9952, Train error: 0.4686, Dev error: 0.4690
Epoch [102/50000], Loss: 0.9951, Train error: 0.4688, Dev error: 0.4690
Epoch [103/50000], Loss: 0.9950, Train error: 0.4687, Dev error: 0.4690
Epoch [104/50000], Loss: 0.9949, Train error: 0.4689, Dev error: 0.4690
Epoch [105/50000], Loss: 0.9948, Train error: 0.4688, Dev error: 0.4690
Epoch [106/50000], Loss: 0.9947, Train error: 0.4688, Dev error: 0.4695
Epoch [107/50000], Loss: 0.9946, Train error: 0.4687, Dev error: 0.4690
Epoch [108/50000], Loss: 0.9945, Train error: 0.4684, Dev error: 0.4685
Epoch [109/50000], Loss: 0.9944, Train error: 0.4681, Dev error: 0.4685
Epoch [110/50000], Loss: 0.9943, Train error: 0.4679, Dev error: 0.4685
Epoch [111/50000], Loss: 0.9942, Train error: 0.4678, Dev error: 0.4685
Epoch [112/50000], Loss: 0.9941, Train error: 0.4673, Dev error: 0.4685
Epoch [113/50000], Loss: 0.9940, Train error: 0.4671, Dev error: 0.4685
Epoch [114/50000], Loss: 0.9939, Train error: 0.4669, Dev error: 0.4685
Epoch [115/50000], Loss: 0.9938, Train error: 0.4667, Dev error: 0.4685
Epoch [116/50000], Loss: 0.9937, Train error: 0.4662, Dev error: 0.4695
Epoch [117/50000], Loss: 0.9937, Train error: 0.4662, Dev error: 0.4700
Epoch [118/50000], Loss: 0.9936, Train error: 0.4657, Dev error: 0.4700
Epoch [119/50000], Loss: 0.9935, Train error: 0.4653, Dev error: 0.4700
Epoch [120/50000], Loss: 0.9934, Train error: 0.4652, Dev error: 0.4695
Epoch [121/50000], Loss: 0.9933, Train error: 0.4653, Dev error: 0.4700
Epoch [122/50000], Loss: 0.9932, Train error: 0.4652, Dev error: 0.4700
Epoch [123/50000], Loss: 0.9931, Train error: 0.4652, Dev error: 0.4705
Epoch [124/50000], Loss: 0.9930, Train error: 0.4648, Dev error: 0.4705
Epoch [125/50000], Loss: 0.9929, Train error: 0.4647, Dev error: 0.4710
Epoch [126/50000], Loss: 0.9928, Train error: 0.4642, Dev error: 0.4710
Epoch [127/50000], Loss: 0.9927, Train error: 0.4641, Dev error: 0.4715
Epoch [128/50000], Loss: 0.9927, Train error: 0.4637, Dev error: 0.4720
Epoch [129/50000], Loss: 0.9926, Train error: 0.4637, Dev error: 0.4715
Epoch [130/50000], Loss: 0.9925, Train error: 0.4636, Dev error: 0.4715
