Loading data...
Dataset size: 25979, Train DL size: 20784, Test DL size: 5195
Finished loading data!
Training model...
Epoch [346/1000], Loss: 1.0672, Train error: 0.5426, Test error: 0.5367
Epoch [347/1000], Loss: 1.0486, Train error: 0.5426, Test error: 0.5367
Epoch [348/1000], Loss: 1.0331, Train error: 0.5426, Test error: 0.5367
Epoch [349/1000], Loss: 1.0283, Train error: 0.5426, Test error: 0.5367
Epoch [350/1000], Loss: 1.0207, Train error: 0.5426, Test error: 0.5367
Epoch [351/1000], Loss: 1.0456, Train error: 0.5426, Test error: 0.5367
Epoch [352/1000], Loss: 1.1066, Train error: 0.5426, Test error: 0.5367
Epoch [353/1000], Loss: 1.1006, Train error: 0.5426, Test error: 0.5367
Epoch [354/1000], Loss: 1.0249, Train error: 0.5426, Test error: 0.5367
Epoch [355/1000], Loss: 1.0158, Train error: 0.5426, Test error: 0.5367
Epoch [356/1000], Loss: 0.9327, Train error: 0.5426, Test error: 0.5367
Epoch [357/1000], Loss: 1.0421, Train error: 0.5426, Test error: 0.5367
Epoch [358/1000], Loss: 1.0302, Train error: 0.5426, Test error: 0.5367
Epoch [359/1000], Loss: 1.0282, Train error: 0.5425, Test error: 0.5367
Epoch [360/1000], Loss: 1.0412, Train error: 0.5425, Test error: 0.5367
Epoch [361/1000], Loss: 1.1012, Train error: 0.5425, Test error: 0.5367
Epoch [362/1000], Loss: 1.0586, Train error: 0.5425, Test error: 0.5367
Epoch [363/1000], Loss: 1.0713, Train error: 0.5426, Test error: 0.5367
Epoch [364/1000], Loss: 1.0502, Train error: 0.5426, Test error: 0.5367
Epoch [365/1000], Loss: 1.0745, Train error: 0.5426, Test error: 0.5367
Epoch [366/1000], Loss: 1.0333, Train error: 0.5426, Test error: 0.5367
Epoch [367/1000], Loss: 0.9828, Train error: 0.5426, Test error: 0.5367
Epoch [368/1000], Loss: 1.0456, Train error: 0.5426, Test error: 0.5367
Epoch [369/1000], Loss: 1.0702, Train error: 0.5426, Test error: 0.5367
Epoch [370/1000], Loss: 0.9961, Train error: 0.5426, Test error: 0.5369
Epoch [371/1000], Loss: 1.0713, Train error: 0.5426, Test error: 0.5369
Epoch [372/1000], Loss: 1.0592, Train error: 0.5427, Test error: 0.5369
Epoch [373/1000], Loss: 1.0204, Train error: 0.5427, Test error: 0.5369
Epoch [374/1000], Loss: 1.0942, Train error: 0.5427, Test error: 0.5369
Epoch [375/1000], Loss: 1.0746, Train error: 0.5427, Test error: 0.5369
Epoch [376/1000], Loss: 1.0930, Train error: 0.5427, Test error: 0.5369
Epoch [377/1000], Loss: 1.0262, Train error: 0.5427, Test error: 0.5369
Epoch [378/1000], Loss: 1.0456, Train error: 0.5427, Test error: 0.5369
Epoch [379/1000], Loss: 1.0301, Train error: 0.5427, Test error: 0.5369
Epoch [380/1000], Loss: 0.9711, Train error: 0.5427, Test error: 0.5369
Epoch [381/1000], Loss: 1.0511, Train error: 0.5427, Test error: 0.5371
Epoch [382/1000], Loss: 1.0052, Train error: 0.5427, Test error: 0.5371
Epoch [383/1000], Loss: 1.0226, Train error: 0.5427, Test error: 0.5371
Epoch [384/1000], Loss: 1.0834, Train error: 0.5427, Test error: 0.5372
Epoch [385/1000], Loss: 1.0492, Train error: 0.5427, Test error: 0.5372
Epoch [386/1000], Loss: 1.0503, Train error: 0.5427, Test error: 0.5372
Epoch [387/1000], Loss: 1.0075, Train error: 0.5428, Test error: 0.5372
Epoch [388/1000], Loss: 0.9934, Train error: 0.5428, Test error: 0.5372
Epoch [389/1000], Loss: 1.0220, Train error: 0.5428, Test error: 0.5372
Epoch [390/1000], Loss: 1.0561, Train error: 0.5428, Test error: 0.5372
Epoch [391/1000], Loss: 1.0689, Train error: 0.5428, Test error: 0.5372
Epoch [392/1000], Loss: 1.0555, Train error: 0.5428, Test error: 0.5372
Epoch [393/1000], Loss: 1.0331, Train error: 0.5428, Test error: 0.5372
Epoch [394/1000], Loss: 1.0813, Train error: 0.5428, Test error: 0.5372
Epoch [395/1000], Loss: 1.0107, Train error: 0.5428, Test error: 0.5372
Epoch [396/1000], Loss: 1.0845, Train error: 0.5428, Test error: 0.5372
Epoch [397/1000], Loss: 1.0119, Train error: 0.5428, Test error: 0.5372
Epoch [398/1000], Loss: 1.0714, Train error: 0.5428, Test error: 0.5372
Epoch [399/1000], Loss: 1.0478, Train error: 0.5428, Test error: 0.5372
Epoch [400/1000], Loss: 1.0199, Train error: 0.5428, Test error: 0.5371
Epoch [401/1000], Loss: 0.9945, Train error: 0.5428, Test error: 0.5371
Epoch [402/1000], Loss: 1.0378, Train error: 0.5428, Test error: 0.5371
Epoch [403/1000], Loss: 1.0676, Train error: 0.5428, Test error: 0.5371
Epoch [404/1000], Loss: 1.0566, Train error: 0.5428, Test error: 0.5371
Epoch [405/1000], Loss: 1.0733, Train error: 0.5428, Test error: 0.5371
Epoch [406/1000], Loss: 1.0559, Train error: 0.5428, Test error: 0.5371
Epoch [407/1000], Loss: 1.0781, Train error: 0.5428, Test error: 0.5371
Epoch [408/1000], Loss: 1.0178, Train error: 0.5428, Test error: 0.5371
Epoch [409/1000], Loss: 1.0339, Train error: 0.5428, Test error: 0.5371
Epoch [410/1000], Loss: 1.0679, Train error: 0.5429, Test error: 0.5371
Epoch [411/1000], Loss: 1.0640, Train error: 0.5429, Test error: 0.5371
Epoch [412/1000], Loss: 1.0660, Train error: 0.5429, Test error: 0.5371
Epoch [413/1000], Loss: 1.0678, Train error: 0.5429, Test error: 0.5369
Epoch [414/1000], Loss: 1.0668, Train error: 0.5429, Test error: 0.5369
Epoch [415/1000], Loss: 1.0784, Train error: 0.5429, Test error: 0.5369
Epoch [416/1000], Loss: 1.0562, Train error: 0.5429, Test error: 0.5369
Epoch [417/1000], Loss: 1.0369, Train error: 0.5429, Test error: 0.5369
Epoch [418/1000], Loss: 1.0505, Train error: 0.5429, Test error: 0.5369
Epoch [419/1000], Loss: 0.9898, Train error: 0.5428, Test error: 0.5369
Epoch [420/1000], Loss: 1.0740, Train error: 0.5428, Test error: 0.5369
Epoch [421/1000], Loss: 1.0284, Train error: 0.5428, Test error: 0.5369
Epoch [422/1000], Loss: 1.0958, Train error: 0.5428, Test error: 0.5369
Epoch [423/1000], Loss: 1.0535, Train error: 0.5428, Test error: 0.5369
Epoch [424/1000], Loss: 1.0908, Train error: 0.5428, Test error: 0.5369
Epoch [425/1000], Loss: 1.0688, Train error: 0.5429, Test error: 0.5369
Epoch [426/1000], Loss: 1.0710, Train error: 0.5429, Test error: 0.5369
Epoch [427/1000], Loss: 1.0713, Train error: 0.5429, Test error: 0.5369
Epoch [428/1000], Loss: 0.9953, Train error: 0.5429, Test error: 0.5369
Epoch [429/1000], Loss: 1.0449, Train error: 0.5429, Test error: 0.5369
Epoch [430/1000], Loss: 1.0183, Train error: 0.5429, Test error: 0.5369
Epoch [431/1000], Loss: 1.0042, Train error: 0.5429, Test error: 0.5369
Epoch [432/1000], Loss: 1.0018, Train error: 0.5429, Test error: 0.5367
Epoch [433/1000], Loss: 1.0720, Train error: 0.5429, Test error: 0.5365
Epoch [434/1000], Loss: 1.0494, Train error: 0.5429, Test error: 0.5365
Epoch [435/1000], Loss: 1.0934, Train error: 0.5429, Test error: 0.5365
Epoch [436/1000], Loss: 1.1147, Train error: 0.5429, Test error: 0.5365
Epoch [437/1000], Loss: 1.0052, Train error: 0.5429, Test error: 0.5365
Epoch [438/1000], Loss: 1.0737, Train error: 0.5429, Test error: 0.5365
Epoch [439/1000], Loss: 0.9952, Train error: 0.5429, Test error: 0.5365
Epoch [440/1000], Loss: 1.0074, Train error: 0.5429, Test error: 0.5365
Epoch [441/1000], Loss: 1.0834, Train error: 0.5430, Test error: 0.5365
Epoch [442/1000], Loss: 1.0015, Train error: 0.5430, Test error: 0.5365
Epoch [443/1000], Loss: 1.0016, Train error: 0.5430, Test error: 0.5365
Epoch [444/1000], Loss: 1.0956, Train error: 0.5431, Test error: 0.5365
Epoch [445/1000], Loss: 1.0477, Train error: 0.5431, Test error: 0.5365
Epoch [446/1000], Loss: 1.0184, Train error: 0.5431, Test error: 0.5367
Epoch [447/1000], Loss: 1.0192, Train error: 0.5432, Test error: 0.5367
Epoch [448/1000], Loss: 1.0425, Train error: 0.5432, Test error: 0.5367
Epoch [449/1000], Loss: 1.0765, Train error: 0.5433, Test error: 0.5365
Epoch [450/1000], Loss: 1.0041, Train error: 0.5433, Test error: 0.5365
Epoch [451/1000], Loss: 1.0448, Train error: 0.5434, Test error: 0.5365
Epoch [452/1000], Loss: 1.0121, Train error: 0.5434, Test error: 0.5365
Epoch [453/1000], Loss: 1.0687, Train error: 0.5433, Test error: 0.5365
Epoch [454/1000], Loss: 0.9954, Train error: 0.5433, Test error: 0.5365
Epoch [455/1000], Loss: 1.0067, Train error: 0.5434, Test error: 0.5365
Epoch [456/1000], Loss: 1.0387, Train error: 0.5434, Test error: 0.5365
Epoch [457/1000], Loss: 1.0065, Train error: 0.5434, Test error: 0.5365
Epoch [458/1000], Loss: 1.0896, Train error: 0.5434, Test error: 0.5365
Epoch [459/1000], Loss: 1.0682, Train error: 0.5435, Test error: 0.5365
Epoch [460/1000], Loss: 1.0706, Train error: 0.5435, Test error: 0.5365
Epoch [461/1000], Loss: 1.0564, Train error: 0.5436, Test error: 0.5365
Epoch [462/1000], Loss: 1.1180, Train error: 0.5436, Test error: 0.5367
Epoch [463/1000], Loss: 1.1197, Train error: 0.5435, Test error: 0.5367
Epoch [464/1000], Loss: 1.0592, Train error: 0.5435, Test error: 0.5367
Epoch [465/1000], Loss: 1.0210, Train error: 0.5435, Test error: 0.5367
Epoch [466/1000], Loss: 1.0865, Train error: 0.5435, Test error: 0.5365
Epoch [467/1000], Loss: 1.1127, Train error: 0.5434, Test error: 0.5365
Epoch [468/1000], Loss: 1.0786, Train error: 0.5434, Test error: 0.5365
Epoch [469/1000], Loss: 1.0284, Train error: 0.5434, Test error: 0.5363
Epoch [470/1000], Loss: 1.0228, Train error: 0.5434, Test error: 0.5363
Epoch [471/1000], Loss: 1.0572, Train error: 0.5434, Test error: 0.5361
Epoch [472/1000], Loss: 1.0051, Train error: 0.5435, Test error: 0.5359
Epoch [473/1000], Loss: 1.0314, Train error: 0.5434, Test error: 0.5361
Epoch [474/1000], Loss: 1.0752, Train error: 0.5434, Test error: 0.5361
Epoch [475/1000], Loss: 1.0152, Train error: 0.5434, Test error: 0.5361
Epoch [476/1000], Loss: 1.0778, Train error: 0.5435, Test error: 0.5359
Epoch [477/1000], Loss: 1.0347, Train error: 0.5434, Test error: 0.5359
Epoch [478/1000], Loss: 1.0852, Train error: 0.5433, Test error: 0.5357
Epoch [479/1000], Loss: 1.0113, Train error: 0.5434, Test error: 0.5357
Epoch [480/1000], Loss: 1.0308, Train error: 0.5433, Test error: 0.5357
Epoch [481/1000], Loss: 0.9623, Train error: 0.5435, Test error: 0.5357
Epoch [482/1000], Loss: 1.0050, Train error: 0.5435, Test error: 0.5357
Epoch [483/1000], Loss: 1.1084, Train error: 0.5434, Test error: 0.5355
Epoch [484/1000], Loss: 1.0084, Train error: 0.5435, Test error: 0.5353
Epoch [485/1000], Loss: 1.0206, Train error: 0.5436, Test error: 0.5353
Epoch [486/1000], Loss: 1.1228, Train error: 0.5437, Test error: 0.5351
Epoch [487/1000], Loss: 1.0389, Train error: 0.5437, Test error: 0.5349
Epoch [488/1000], Loss: 1.0547, Train error: 0.5437, Test error: 0.5347
Epoch [489/1000], Loss: 1.0433, Train error: 0.5436, Test error: 0.5349
Epoch [490/1000], Loss: 1.0510, Train error: 0.5437, Test error: 0.5351
Epoch [491/1000], Loss: 1.1279, Train error: 0.5437, Test error: 0.5353
Epoch [492/1000], Loss: 1.0687, Train error: 0.5435, Test error: 0.5355
Epoch [493/1000], Loss: 1.0527, Train error: 0.5435, Test error: 0.5355
Epoch [494/1000], Loss: 1.0409, Train error: 0.5433, Test error: 0.5355
Epoch [495/1000], Loss: 1.0603, Train error: 0.5433, Test error: 0.5351
Epoch [496/1000], Loss: 1.0772, Train error: 0.5431, Test error: 0.5351
Epoch [497/1000], Loss: 1.0053, Train error: 0.5431, Test error: 0.5351
Epoch [498/1000], Loss: 1.0404, Train error: 0.5430, Test error: 0.5349
Epoch [499/1000], Loss: 1.0266, Train error: 0.5431, Test error: 0.5347
Epoch [500/1000], Loss: 1.0621, Train error: 0.5431, Test error: 0.5346
Epoch [501/1000], Loss: 1.0392, Train error: 0.5430, Test error: 0.5344
Epoch [502/1000], Loss: 1.0364, Train error: 0.5430, Test error: 0.5342
Epoch [503/1000], Loss: 1.0138, Train error: 0.5430, Test error: 0.5344
Epoch [504/1000], Loss: 0.9989, Train error: 0.5429, Test error: 0.5344
Epoch [505/1000], Loss: 1.0640, Train error: 0.5429, Test error: 0.5342
Epoch [506/1000], Loss: 1.0867, Train error: 0.5428, Test error: 0.5338
Epoch [507/1000], Loss: 1.0232, Train error: 0.5427, Test error: 0.5338
Epoch [508/1000], Loss: 1.0224, Train error: 0.5426, Test error: 0.5342
Epoch [509/1000], Loss: 1.0210, Train error: 0.5423, Test error: 0.5334
Epoch [510/1000], Loss: 1.0664, Train error: 0.5421, Test error: 0.5334
Epoch [511/1000], Loss: 0.9915, Train error: 0.5421, Test error: 0.5330
Epoch [512/1000], Loss: 1.0036, Train error: 0.5420, Test error: 0.5332
Epoch [513/1000], Loss: 1.0742, Train error: 0.5421, Test error: 0.5324
Epoch [514/1000], Loss: 1.0274, Train error: 0.5420, Test error: 0.5324
Epoch [515/1000], Loss: 1.0226, Train error: 0.5420, Test error: 0.5322
Epoch [516/1000], Loss: 1.0129, Train error: 0.5419, Test error: 0.5324
Epoch [517/1000], Loss: 1.0191, Train error: 0.5416, Test error: 0.5324
Epoch [518/1000], Loss: 1.1194, Train error: 0.5417, Test error: 0.5322
Epoch [519/1000], Loss: 1.0791, Train error: 0.5417, Test error: 0.5317
Epoch [520/1000], Loss: 1.0945, Train error: 0.5415, Test error: 0.5315
Epoch [521/1000], Loss: 1.0453, Train error: 0.5414, Test error: 0.5311
Epoch [522/1000], Loss: 1.1302, Train error: 0.5413, Test error: 0.5309
Epoch [523/1000], Loss: 1.0104, Train error: 0.5413, Test error: 0.5305
Epoch [524/1000], Loss: 1.1146, Train error: 0.5409, Test error: 0.5305
Epoch [525/1000], Loss: 0.9880, Train error: 0.5409, Test error: 0.5301
Epoch [526/1000], Loss: 1.0285, Train error: 0.5409, Test error: 0.5301
Epoch [527/1000], Loss: 1.0200, Train error: 0.5408, Test error: 0.5297
Epoch [528/1000], Loss: 1.0357, Train error: 0.5408, Test error: 0.5292
Epoch [529/1000], Loss: 1.0388, Train error: 0.5408, Test error: 0.5290
Epoch [530/1000], Loss: 1.0648, Train error: 0.5406, Test error: 0.5292
Epoch [531/1000], Loss: 1.0962, Train error: 0.5404, Test error: 0.5286
Epoch [532/1000], Loss: 1.0587, Train error: 0.5404, Test error: 0.5280
Epoch [533/1000], Loss: 1.0148, Train error: 0.5402, Test error: 0.5278
Epoch [534/1000], Loss: 1.0409, Train error: 0.5403, Test error: 0.5274
Epoch [535/1000], Loss: 1.0384, Train error: 0.5401, Test error: 0.5272
Epoch [536/1000], Loss: 1.0899, Train error: 0.5401, Test error: 0.5270
Epoch [537/1000], Loss: 1.0310, Train error: 0.5399, Test error: 0.5267
Epoch [538/1000], Loss: 1.0810, Train error: 0.5397, Test error: 0.5265
Epoch [539/1000], Loss: 1.0676, Train error: 0.5396, Test error: 0.5261
Epoch [540/1000], Loss: 1.0693, Train error: 0.5395, Test error: 0.5261
Epoch [541/1000], Loss: 1.0315, Train error: 0.5395, Test error: 0.5257
Epoch [542/1000], Loss: 1.0531, Train error: 0.5393, Test error: 0.5257
Epoch [543/1000], Loss: 1.0191, Train error: 0.5391, Test error: 0.5255
Epoch [544/1000], Loss: 1.0163, Train error: 0.5389, Test error: 0.5257
Epoch [545/1000], Loss: 1.0240, Train error: 0.5387, Test error: 0.5255
Epoch [546/1000], Loss: 1.0192, Train error: 0.5383, Test error: 0.5251
Epoch [547/1000], Loss: 1.0697, Train error: 0.5382, Test error: 0.5251
Epoch [548/1000], Loss: 1.0187, Train error: 0.5381, Test error: 0.5245
Epoch [549/1000], Loss: 1.0098, Train error: 0.5376, Test error: 0.5244
Epoch [550/1000], Loss: 1.0374, Train error: 0.5369, Test error: 0.5240
Epoch [551/1000], Loss: 1.0864, Train error: 0.5361, Test error: 0.5242
Epoch [552/1000], Loss: 1.0423, Train error: 0.5361, Test error: 0.5236
Epoch [553/1000], Loss: 1.0232, Train error: 0.5359, Test error: 0.5232
Epoch [554/1000], Loss: 1.0184, Train error: 0.5357, Test error: 0.5228
Epoch [555/1000], Loss: 1.0539, Train error: 0.5354, Test error: 0.5226
Epoch [556/1000], Loss: 1.0020, Train error: 0.5349, Test error: 0.5218
Epoch [557/1000], Loss: 1.0348, Train error: 0.5345, Test error: 0.5217
Epoch [558/1000], Loss: 0.9693, Train error: 0.5344, Test error: 0.5217
Epoch [559/1000], Loss: 0.9968, Train error: 0.5340, Test error: 0.5215
Epoch [560/1000], Loss: 1.0984, Train error: 0.5336, Test error: 0.5209
Epoch [561/1000], Loss: 1.0536, Train error: 0.5333, Test error: 0.5205
Epoch [562/1000], Loss: 1.0353, Train error: 0.5335, Test error: 0.5199
Epoch [563/1000], Loss: 1.0543, Train error: 0.5335, Test error: 0.5195
Epoch [564/1000], Loss: 1.0505, Train error: 0.5335, Test error: 0.5193
Epoch [565/1000], Loss: 1.0158, Train error: 0.5334, Test error: 0.5193
Epoch [566/1000], Loss: 1.0768, Train error: 0.5330, Test error: 0.5182
Epoch [567/1000], Loss: 1.0827, Train error: 0.5328, Test error: 0.5182
Epoch [568/1000], Loss: 1.0625, Train error: 0.5326, Test error: 0.5182
Epoch [569/1000], Loss: 0.9827, Train error: 0.5325, Test error: 0.5176
Epoch [570/1000], Loss: 0.9852, Train error: 0.5322, Test error: 0.5176
Epoch [571/1000], Loss: 1.0261, Train error: 0.5320, Test error: 0.5178
Epoch [572/1000], Loss: 1.0081, Train error: 0.5321, Test error: 0.5180
Epoch [573/1000], Loss: 1.0849, Train error: 0.5318, Test error: 0.5180
Epoch [574/1000], Loss: 1.0152, Train error: 0.5319, Test error: 0.5180
Epoch [575/1000], Loss: 1.0732, Train error: 0.5319, Test error: 0.5178
Epoch [576/1000], Loss: 1.0526, Train error: 0.5313, Test error: 0.5174
Epoch [577/1000], Loss: 1.0493, Train error: 0.5311, Test error: 0.5174
Epoch [578/1000], Loss: 1.1056, Train error: 0.5308, Test error: 0.5170
Epoch [579/1000], Loss: 1.0961, Train error: 0.5306, Test error: 0.5170
Epoch [580/1000], Loss: 1.0930, Train error: 0.5302, Test error: 0.5172
Epoch [581/1000], Loss: 1.0316, Train error: 0.5300, Test error: 0.5170
Epoch [582/1000], Loss: 1.0193, Train error: 0.5297, Test error: 0.5167
Epoch [583/1000], Loss: 1.0751, Train error: 0.5296, Test error: 0.5167
Epoch [584/1000], Loss: 1.0176, Train error: 0.5298, Test error: 0.5168
Epoch [585/1000], Loss: 1.0228, Train error: 0.5293, Test error: 0.5163
Epoch [586/1000], Loss: 1.0855, Train error: 0.5289, Test error: 0.5153
Epoch [587/1000], Loss: 1.0963, Train error: 0.5291, Test error: 0.5151
Epoch [588/1000], Loss: 1.0672, Train error: 0.5290, Test error: 0.5147
Epoch [589/1000], Loss: 1.0989, Train error: 0.5290, Test error: 0.5147
Epoch [590/1000], Loss: 1.0766, Train error: 0.5287, Test error: 0.5143
Epoch [591/1000], Loss: 1.0510, Train error: 0.5286, Test error: 0.5138
Epoch [592/1000], Loss: 0.9908, Train error: 0.5287, Test error: 0.5138
Epoch [593/1000], Loss: 1.0476, Train error: 0.5285, Test error: 0.5130
Epoch [594/1000], Loss: 0.9824, Train error: 0.5285, Test error: 0.5132
Epoch [595/1000], Loss: 1.0544, Train error: 0.5283, Test error: 0.5124
Epoch [596/1000], Loss: 1.0114, Train error: 0.5281, Test error: 0.5122
Epoch [597/1000], Loss: 1.0214, Train error: 0.5275, Test error: 0.5115
Epoch [598/1000], Loss: 1.0553, Train error: 0.5271, Test error: 0.5113
Epoch [599/1000], Loss: 1.0094, Train error: 0.5265, Test error: 0.5115
Epoch [600/1000], Loss: 1.0415, Train error: 0.5264, Test error: 0.5113
Epoch [601/1000], Loss: 1.0491, Train error: 0.5262, Test error: 0.5113
Epoch [602/1000], Loss: 1.0340, Train error: 0.5259, Test error: 0.5113
Epoch [603/1000], Loss: 0.9871, Train error: 0.5257, Test error: 0.5113
Epoch [604/1000], Loss: 1.0707, Train error: 0.5253, Test error: 0.5107
Epoch [605/1000], Loss: 1.0101, Train error: 0.5251, Test error: 0.5105
Epoch [606/1000], Loss: 1.0674, Train error: 0.5250, Test error: 0.5103
Epoch [607/1000], Loss: 1.1042, Train error: 0.5242, Test error: 0.5103
Epoch [608/1000], Loss: 1.0893, Train error: 0.5241, Test error: 0.5103
Epoch [609/1000], Loss: 1.0431, Train error: 0.5244, Test error: 0.5103
Epoch [610/1000], Loss: 1.0987, Train error: 0.5239, Test error: 0.5101
Epoch [611/1000], Loss: 1.0114, Train error: 0.5238, Test error: 0.5099
Epoch [612/1000], Loss: 1.0818, Train error: 0.5237, Test error: 0.5099
Epoch [613/1000], Loss: 1.0420, Train error: 0.5237, Test error: 0.5103
Epoch [614/1000], Loss: 1.0610, Train error: 0.5237, Test error: 0.5103
Epoch [615/1000], Loss: 0.9968, Train error: 0.5227, Test error: 0.5090
Epoch [616/1000], Loss: 1.0710, Train error: 0.5230, Test error: 0.5091
Epoch [617/1000], Loss: 1.0230, Train error: 0.5227, Test error: 0.5091
Epoch [618/1000], Loss: 1.0135, Train error: 0.5232, Test error: 0.5093
Epoch [619/1000], Loss: 1.0604, Train error: 0.5218, Test error: 0.5086
Epoch [620/1000], Loss: 1.0409, Train error: 0.5219, Test error: 0.5086
Epoch [621/1000], Loss: 1.0279, Train error: 0.5224, Test error: 0.5088
Epoch [622/1000], Loss: 1.0151, Train error: 0.5219, Test error: 0.5086
Epoch [623/1000], Loss: 1.0189, Train error: 0.5215, Test error: 0.5084
Epoch [624/1000], Loss: 1.0781, Train error: 0.5209, Test error: 0.5084
Epoch [625/1000], Loss: 1.0097, Train error: 0.5208, Test error: 0.5086
Epoch [626/1000], Loss: 1.0118, Train error: 0.5211, Test error: 0.5084
Epoch [627/1000], Loss: 1.0840, Train error: 0.5207, Test error: 0.5084
Epoch [628/1000], Loss: 0.9848, Train error: 0.5207, Test error: 0.5082
Epoch [629/1000], Loss: 1.0614, Train error: 0.5210, Test error: 0.5082
Epoch [630/1000], Loss: 1.0713, Train error: 0.5208, Test error: 0.5076
Epoch [631/1000], Loss: 1.0368, Train error: 0.5207, Test error: 0.5074
Epoch [632/1000], Loss: 1.0584, Train error: 0.5204, Test error: 0.5082
Epoch [633/1000], Loss: 1.0334, Train error: 0.5204, Test error: 0.5086
Epoch [634/1000], Loss: 1.0121, Train error: 0.5204, Test error: 0.5082
Epoch [635/1000], Loss: 1.0403, Train error: 0.5198, Test error: 0.5076
Epoch [636/1000], Loss: 1.0552, Train error: 0.5195, Test error: 0.5072
Epoch [637/1000], Loss: 1.0493, Train error: 0.5195, Test error: 0.5072
Epoch [638/1000], Loss: 1.0323, Train error: 0.5197, Test error: 0.5072
Epoch [639/1000], Loss: 1.0404, Train error: 0.5195, Test error: 0.5072
Epoch [640/1000], Loss: 1.1034, Train error: 0.5194, Test error: 0.5072
Epoch [641/1000], Loss: 0.9985, Train error: 0.5193, Test error: 0.5068
Epoch [642/1000], Loss: 1.0808, Train error: 0.5193, Test error: 0.5072
Epoch [643/1000], Loss: 1.0137, Train error: 0.5194, Test error: 0.5068
Epoch [644/1000], Loss: 1.0627, Train error: 0.5193, Test error: 0.5068
Epoch [645/1000], Loss: 1.1124, Train error: 0.5194, Test error: 0.5066
Epoch [646/1000], Loss: 1.0117, Train error: 0.5195, Test error: 0.5068
Epoch [647/1000], Loss: 1.0006, Train error: 0.5194, Test error: 0.5068
Epoch [648/1000], Loss: 1.0672, Train error: 0.5194, Test error: 0.5068
Epoch [649/1000], Loss: 1.0275, Train error: 0.5193, Test error: 0.5066
Epoch [650/1000], Loss: 1.0625, Train error: 0.5191, Test error: 0.5066
Epoch [651/1000], Loss: 1.0364, Train error: 0.5192, Test error: 0.5066
Epoch [652/1000], Loss: 1.0894, Train error: 0.5192, Test error: 0.5066
Epoch [653/1000], Loss: 1.0487, Train error: 0.5192, Test error: 0.5066
Epoch [654/1000], Loss: 1.0093, Train error: 0.5192, Test error: 0.5066
Epoch [655/1000], Loss: 0.9831, Train error: 0.5190, Test error: 0.5066
Epoch [656/1000], Loss: 1.0847, Train error: 0.5192, Test error: 0.5066
Epoch [657/1000], Loss: 1.1189, Train error: 0.5185, Test error: 0.5059
Epoch [658/1000], Loss: 1.0675, Train error: 0.5185, Test error: 0.5057
Epoch [659/1000], Loss: 1.0397, Train error: 0.5181, Test error: 0.5057
Epoch [660/1000], Loss: 0.9939, Train error: 0.5180, Test error: 0.5057
Epoch [661/1000], Loss: 1.0924, Train error: 0.5180, Test error: 0.5057
Epoch [662/1000], Loss: 1.0400, Train error: 0.5180, Test error: 0.5057
Epoch [663/1000], Loss: 1.0832, Train error: 0.5182, Test error: 0.5055
Epoch [664/1000], Loss: 1.0737, Train error: 0.5182, Test error: 0.5057
Epoch [665/1000], Loss: 1.1020, Train error: 0.5180, Test error: 0.5057
Epoch [666/1000], Loss: 1.0572, Train error: 0.5180, Test error: 0.5055
Epoch [667/1000], Loss: 1.0273, Train error: 0.5178, Test error: 0.5055
Epoch [668/1000], Loss: 1.0477, Train error: 0.5182, Test error: 0.5057
Epoch [669/1000], Loss: 1.0014, Train error: 0.5174, Test error: 0.5053
Epoch [670/1000], Loss: 1.0356, Train error: 0.5175, Test error: 0.5053
Epoch [671/1000], Loss: 1.0074, Train error: 0.5177, Test error: 0.5055
Epoch [672/1000], Loss: 1.0027, Train error: 0.5171, Test error: 0.5051
Epoch [673/1000], Loss: 0.9861, Train error: 0.5169, Test error: 0.5051
Epoch [674/1000], Loss: 1.0482, Train error: 0.5167, Test error: 0.5045
Epoch [675/1000], Loss: 1.0438, Train error: 0.5169, Test error: 0.5051
Epoch [676/1000], Loss: 1.0635, Train error: 0.5169, Test error: 0.5049
Epoch [677/1000], Loss: 1.0363, Train error: 0.5163, Test error: 0.5041
Epoch [678/1000], Loss: 1.0086, Train error: 0.5161, Test error: 0.5041
Epoch [679/1000], Loss: 1.0350, Train error: 0.5163, Test error: 0.5043
Epoch [680/1000], Loss: 1.0122, Train error: 0.5158, Test error: 0.5038
Epoch [681/1000], Loss: 1.0305, Train error: 0.5162, Test error: 0.5041
Epoch [682/1000], Loss: 1.0459, Train error: 0.5159, Test error: 0.5041
Epoch [683/1000], Loss: 1.0364, Train error: 0.5163, Test error: 0.5043
Epoch [684/1000], Loss: 1.0097, Train error: 0.5159, Test error: 0.5041
Epoch [685/1000], Loss: 1.0113, Train error: 0.5156, Test error: 0.5036
Epoch [686/1000], Loss: 1.0443, Train error: 0.5156, Test error: 0.5036
Epoch [687/1000], Loss: 1.0716, Train error: 0.5156, Test error: 0.5036
Epoch [688/1000], Loss: 1.0701, Train error: 0.5148, Test error: 0.5030
Epoch [689/1000], Loss: 1.0324, Train error: 0.5148, Test error: 0.5030
Epoch [690/1000], Loss: 1.0453, Train error: 0.5151, Test error: 0.5030
Epoch [691/1000], Loss: 1.0208, Train error: 0.5148, Test error: 0.5032
Epoch [692/1000], Loss: 1.0735, Train error: 0.5145, Test error: 0.5024
Epoch [693/1000], Loss: 1.0500, Train error: 0.5146, Test error: 0.5032
